timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2023-11-25T12:41:48.055,42.0676950,11.8091883,2.700,307.6,274.9,7.5,5.3,6,10565.2,0.732472956,0.079507157,-0.010551046,-0.676051199
2023-11-25T12:41:48.165,42.0676950,11.8091883,2.400,296.5,274.4,7.0,5.2,6,10565.2,0.729626298,0.075509645,-0.007843958,-0.679614723
2023-11-25T12:41:48.295,42.0676966,11.8091866,2.700,297.5,274.4,5.9,3.9,6,10565.2,0.731111646,0.060911264,-0.010243490,-0.679452121
2023-11-25T12:41:48.370,42.0676966,11.8091866,2.400,293.5,274.4,2.6,1.4,6,10565.2,0.733559072,0.024677908,-0.006118155,-0.679144800
2023-11-25T12:41:48.465,42.0676966,11.8091866,2.200,302.1,274.9,1.7,-0.2,6,10565.2,0.736853361,0.009773791,-0.011754737,-0.675875902
2023-11-25T12:41:48.554,42.0676966,11.8091850,1.500,300.5,275.4,-0.0,-0.4,6,10565.2,0.739718616,-0.002719386,-0.002635966,-0.672901750
2023-11-25T12:41:48.664,42.0676966,11.8091850,1.200,292.5,276.6,-0.4,-2.4,6,10565.2,0.746160865,-0.016669316,-0.013057453,-0.665423632
2023-11-25T12:41:48.795,42.0676983,11.8091850,1.200,303.2,277.3,0.6,-0.5,6,10565.2,0.750709951,0.000700872,-0.006905279,-0.660590529
2023-11-25T12:41:48.860,42.0676983,11.8091833,1.600,309.0,278.1,1.6,0.1,6,10565.2,0.755218625,0.010894206,-0.008600519,-0.655322075
2023-11-25T12:41:48.962,42.0676983,11.8091833,1.500,322.9,279.0,2.0,2.0,6,10565.2,0.759910464,0.024571456,0.001767018,-0.649556637
2023-11-25T12:41:49.064,42.0677000,11.8091833,1.300,318.7,279.4,3.0,2.8,6,10565.2,0.761539221,0.035690516,0.001390109,-0.647129655
2023-11-25T12:41:49.163,42.0677000,11.8091816,1.100,322.6,279.3,-0.5,6.8,6,10565.2,0.760641694,0.035380889,0.048113987,-0.646414757
2023-11-25T12:41:49.295,42.0677000,11.8091816,1.000,315.5,279.2,0.3,7.3,6,10565.2,0.760053813,0.043140989,0.046602454,-0.646745443
2023-11-25T12:41:49.363,42.0677000,11.8091816,0.800,335.6,279.2,3.5,8.5,6,10565.2,0.757804155,0.071546540,0.036870908,-0.647494256
2023-11-25T12:41:49.461,42.0677016,11.8091816,0.800,343.2,279.2,4.6,9.2,6,10565.2,0.756699860,0.082073621,0.034982346,-0.647642076
2023-11-25T12:41:49.564,42.0677016,11.8091816,1.000,320.9,278.6,2.0,7.9,6,10565.2,0.755642593,0.058256049,0.040924639,-0.651099145
2023-11-25T12:41:49.659,42.0677016,11.8091816,0.800,328.4,278.3,-0.9,7.6,6,10565.2,0.754929185,0.037275288,0.055395693,-0.652394414
2023-11-25T12:41:49.797,42.0677016,11.8091816,1.100,314.2,278.8,1.1,6.0,6,10565.2,0.758033633,0.041108873,0.033241950,-0.650064945
2023-11-25T12:41:49.859,42.0677016,11.8091800,1.100,334.0,280.1,1.8,4.4,6,10565.2,0.765491009,0.036846727,0.019560242,-0.642088056
2023-11-25T12:41:49.951,42.0677016,11.8091800,1.100,343.7,281.1,0.7,2.3,6,10565.2,0.772075176,0.017469635,0.011869187,-0.635175228
2023-11-25T12:41:50.076,42.0677033,11.8091800,0.500,332.5,282.8,1.0,-2.5,6,10565.2,0.781155288,-0.006860571,-0.022934007,-0.623872697
2023-11-25T12:41:50.165,42.0677033,11.8091800,1.100,307.1,283.7,1.0,-4.0,6,10565.2,0.786322117,-0.014454389,-0.032761268,-0.616773784
2023-11-25T12:41:50.299,42.0677033,11.8091783,0.900,299.6,284.7,-0.2,-2.1,6,10565.2,0.791344523,-0.012650847,-0.013899451,-0.611076593
2023-11-25T12:41:50.363,42.0677033,11.8091783,0.900,304.3,285.4,0.6,-0.5,6,10565.2,0.795254886,0.001284453,-0.006730889,-0.606231868
2023-11-25T12:41:50.460,42.0677033,11.8091766,1.500,304.6,285.7,-0.1,1.8,6,10565.2,0.797052622,0.008575274,0.012943466,-0.603705943
2023-11-25T12:41:50.563,42.0677033,11.8091766,1.700,311.4,285.9,0.4,5.3,6,10565.2,0.796986043,0.030220393,0.034822829,-0.602230370
2023-11-25T12:41:50.662,42.0677050,11.8091750,1.800,311.2,285.6,2.3,7.6,6,10565.2,0.794018090,0.055914998,0.040424436,-0.603961349
2023-11-25T12:41:50.801,42.0677050,11.8091750,1.800,307.0,285.0,2.0,8.6,6,10565.2,0.790395319,0.059378602,0.048736192,-0.607757092
2023-11-25T12:41:50.858,42.0677050,11.8091733,1.800,298.5,283.2,-0.9,9.6,6,10565.2,0.781444848,0.045529313,0.070554994,-0.618294060
2023-11-25T12:41:50.963,42.0677050,11.8091716,1.700,295.0,281.9,-0.9,8.5,6,10565.2,0.774787188,0.040767077,0.062469389,-0.627800882
2023-11-25T12:41:51.055,42.0677066,11.8091716,1.900,299.7,281.2,-1.7,8.7,6,10565.2,0.771042049,0.036543086,0.067795314,-0.632105291
2023-11-25T12:41:51.167,42.0677066,11.8091700,1.900,303.3,279.7,-0.3,8.2,6,10565.2,0.762251973,0.044330530,0.056235407,-0.643303156
2023-11-25T12:41:51.295,42.0677066,11.8091683,1.900,298.2,279.1,0.9,7.0,6,10565.2,0.759158134,0.045907766,0.041284952,-0.647966325
2023-11-25T12:41:51.362,42.0677066,11.8091683,1.900,300.4,278.0,-0.9,4.0,6,10565.2,0.754255652,0.016578725,0.031440198,-0.655613959
2023-11-25T12:41:51.460,42.0677066,11.8091666,1.900,287.9,277.3,-0.7,2.1,6,10565.2,0.750712276,0.007184128,0.017975140,-0.660341561
2023-11-25T12:41:51.561,42.0677083,11.8091650,1.900,291.5,277.1,0.7,1.5,6,10565.2,0.749320924,0.013198681,0.005899242,-0.662044823
2023-11-25T12:41:51.646,42.0677083,11.8091650,1.900,289.2,276.9,-1.5,0.4,6,10565.2,0.748509049,-0.007248211,0.011463872,-0.662981510
2023-11-25T12:41:51.798,42.0677083,11.8091633,1.900,299.8,276.9,2.1,1.3,6,10565.2,0.747813404,0.021307060,-0.003216315,-0.663555026
2023-11-25T12:41:51.857,42.0677083,11.8091633,1.900,299.3,276.8,2.4,0.9,6,10565.2,0.747244716,0.020459568,-0.007969915,-0.664181769
2023-11-25T12:41:51.960,42.0677083,11.8091616,1.900,295.0,276.8,2.2,3.3,6,10565.2,0.746946812,0.033188719,0.008665676,-0.663994312
2023-11-25T12:41:52.061,42.0677100,11.8091616,1.700,291.3,276.8,3.4,3.8,6,10565.2,0.746648610,0.044003300,0.005228795,-0.663737059
2023-11-25T12:41:52.164,42.0677100,11.8091600,1.600,309.4,276.3,2.5,4.4,6,10565.2,0.743840277,0.041647315,0.013679869,-0.666914046
2023-11-25T12:41:52.303,42.0677100,11.8091600,1.500,303.9,275.7,1.6,4.6,6,10565.2,0.740183115,0.037093673,0.020515427,-0.671063066
2023-11-25T12:41:52.362,42.0677100,11.8091583,1.400,296.6,274.9,-0.5,5.5,6,10565.2,0.735761702,0.029439468,0.038647395,-0.675491929
2023-11-25T12:41:52.460,42.0677100,11.8091583,1.100,303.7,274.8,-0.3,6.2,6,10565.2,0.735250831,0.034340944,0.041518394,-0.675645947
2023-11-25T12:41:52.562,42.0677100,11.8091583,1.000,310.8,275.1,1.1,7.5,6,10565.2,0.735723674,0.051590893,0.041576531,-0.674028575
2023-11-25T12:41:52.658,42.0677100,11.8091583,1.200,283.4,275.0,-2.0,7.5,6,10565.2,0.736574709,0.031679325,0.059833284,-0.672955215
2023-11-25T12:41:52.760,42.0677116,11.8091566,0.900,317.1,275.7,-0.8,7.3,6,10565.2,0.740041733,0.037654828,0.052241761,-0.669466794
2023-11-25T12:41:52.857,42.0677116,11.8091566,1.100,297.4,276.3,0.5,6.3,6,10565.2,0.743424892,0.040263668,0.038186163,-0.666509330
2023-11-25T12:41:52.961,42.0677116,11.8091566,0.700,296.4,277.3,1.3,6.2,6,10565.2,0.748930931,0.044270582,0.032771252,-0.660350859
2023-11-25T12:41:53.051,42.0677116,11.8091566,1.200,300.1,278.0,2.9,5.7,6,10565.2,0.752925694,0.051743355,0.021125285,-0.655723631
2023-11-25T12:41:53.165,42.0677116,11.8091566,0.600,327.6,279.9,4.0,3.4,6,10565.2,0.763921738,0.045378294,0.000170944,-0.643706799
2023-11-25T12:41:53.262,42.0677116,11.8091550,0.900,314.6,281.1,3.1,-0.1,6,10565.2,0.772043526,0.020550776,-0.018131776,-0.634973347
2023-11-25T12:41:53.362,42.0677133,11.8091550,0.900,292.7,282.1,0.9,-1.4,6,10565.2,0.777723312,-0.001303475,-0.014269390,-0.628438473
2023-11-25T12:41:53.460,42.0677133,11.8091550,0.800,290.4,282.9,0.5,-0.7,6,10565.2,0.782216728,-0.000324869,-0.007010445,-0.622962296
2023-11-25T12:41:53.562,42.0677133,11.8091533,0.800,325.5,283.4,1.1,-1.2,6,10565.2,0.784804940,0.001201561,-0.014221856,-0.619574308
2023-11-25T12:41:53.657,42.0677133,11.8091533,1.000,308.2,284.2,4.9,0.0,6,10565.2,0.788357794,0.034177557,-0.026165795,-0.613704741
2023-11-25T12:41:53.760,42.0677150,11.8091516,1.100,311.3,284.6,3.7,1.3,6,10565.2,0.790509462,0.032063752,-0.010668629,-0.611512244
2023-11-25T12:41:53.857,42.0677150,11.8091516,1.100,309.5,284.3,1.9,2.6,6,10565.2,0.789141774,0.027137335,0.007580419,-0.613559783
2023-11-25T12:41:53.960,42.0677166,11.8091500,1.400,310.9,283.8,2.0,4.4,6,10565.2,0.785839796,0.037565313,0.019774863,-0.616966307
2023-11-25T12:41:54.060,42.0677166,11.8091500,1.700,312.2,283.3,0.9,4.7,6,10565.2,0.783274412,0.031368244,0.027635718,-0.620264292
2023-11-25T12:41:54.164,42.0677166,11.8091483,1.500,308.0,282.1,1.5,7.8,6,10565.2,0.775080323,0.052636370,0.044508655,-0.628087342
2023-11-25T12:41:54.263,42.0677183,11.8091483,1.500,319.4,281.4,1.9,9.0,6,10565.2,0.770692885,0.062418349,0.050244726,-0.632144451
2023-11-25T12:41:54.363,42.0677183,11.8091466,1.600,310.9,280.9,4.1,9.9,6,10565.2,0.765759945,0.082320407,0.043620635,-0.636337936
2023-11-25T12:41:54.460,42.0677183,11.8091466,1.600,304.7,279.5,-0.7,9.4,6,10565.2,0.761084676,0.047913559,0.066407673,-0.643458426
2023-11-25T12:41:54.564,42.0677183,11.8091450,1.900,294.5,279.3,0.9,7.2,6,10565.2,0.759977221,0.046899270,0.042453632,-0.646859109
2023-11-25T12:41:54.658,42.0677183,11.8091433,2.000,299.0,277.8,-0.1,4.6,6,10565.2,0.753117323,0.025868049,0.030625856,-0.656658769
2023-11-25T12:41:54.760,42.0677200,11.8091433,2.000,289.7,277.2,-1.1,2.6,6,10565.2,0.749970555,0.007792047,0.023046674,-0.661019683
2023-11-25T12:41:54.859,42.0677200,11.8091416,1.900,290.4,276.9,-0.4,2.2,6,10565.2,0.748170197,0.010166520,0.016961901,-0.663208127
2023-11-25T12:41:54.960,42.0677200,11.8091416,1.800,292.0,276.8,-2.4,2.0,6,10565.2,0.747818172,-0.003981615,0.026893953,-0.663342357
2023-11-25T12:41:55.065,42.0677200,11.8091416,1.400,295.7,277.1,-0.8,3.8,6,10565.2,0.749447703,0.016362349,0.029611140,-0.661194563
2023-11-25T12:41:55.162,42.0677200,11.8091400,1.900,302.7,277.6,0.8,4.6,6,10565.2,0.751403093,0.031297870,0.025645098,-0.658596635
2023-11-25T12:41:55.263,42.0677200,11.8091383,1.700,286.6,277.8,3.2,5.7,6,10565.2,0.751461983,0.053614613,0.018897831,-0.657318294
2023-11-25T12:41:55.363,42.0677200,11.8091383,1.800,297.0,278.2,6.3,6.3,6,10565.2,0.751415431,0.077527598,0.005490495,-0.655231893
2023-11-25T12:41:55.460,42.0677200,11.8091366,1.700,295.7,278.5,7.3,7.2,6,10565.2,0.751963496,0.089061700,0.006512940,-0.653123140
2023-11-25T12:41:55.563,42.0677216,11.8091366,1.700,293.6,278.3,4.6,6.2,6,10565.2,0.753180683,0.065522783,0.014782278,-0.654371321
2023-11-25T12:41:55.658,42.0677216,11.8091350,1.700,289.1,277.9,3.0,2.7,6,10565.2,0.753413916,0.035416715,0.000563456,-0.656587064
2023-11-25T12:41:55.762,42.0677216,11.8091333,1.700,281.3,278.1,4.8,0.7,6,10565.2,0.754171312,0.035591755,-0.023366213,-0.655291915
2023-11-25T12:41:55.859,42.0677216,11.8091333,1.800,279.4,278.1,2.4,0.7,6,10565.2,0.755209684,0.020148724,-0.008939546,-0.655108511
2023-11-25T12:41:55.961,42.0677216,11.8091316,1.600,285.0,278.4,1.2,0.8,6,10565.2,0.757066309,0.012585432,-0.001232897,-0.653211653
2023-11-25T12:41:56.063,42.0677216,11.8091300,1.700,286.8,278.5,1.0,0.6,6,10565.2,0.757488787,0.010329095,-0.001778725,-0.652759910
2023-11-25T12:41:56.170,42.0677216,11.8091300,1.900,286.7,278.6,0.9,2.7,6,10565.2,0.757946074,0.021181472,0.012583024,-0.651847541
2023-11-25T12:41:56.315,42.0677216,11.8091283,1.900,289.0,278.6,-1.1,4.5,6,10565.2,0.757480860,0.018170055,0.036207084,-0.651595294
2023-11-25T12:41:56.356,42.0677233,11.8091283,1.900,292.4,278.5,0.5,5.4,6,10565.2,0.756455123,0.033773948,0.032689415,-0.652350307
2023-11-25T12:41:56.460,42.0677233,11.8091266,1.900,292.1,278.4,3.1,5.9,6,10565.2,0.754509449,0.054419063,0.021102702,-0.653684497
2023-11-25T12:41:56.565,42.0677233,11.8091266,1.900,294.2,278.2,2.5,6.9,6,10565.2,0.753591061,0.055827189,0.031308573,-0.654215515
2023-11-25T12:41:56.658,42.0677233,11.8091250,1.900,289.7,277.7,3.3,5.7,6,10565.2,0.750596523,0.054057959,0.018533129,-0.658280790
2023-11-25T12:41:56.760,42.0677233,11.8091250,2.000,286.2,277.2,3.6,5.1,6,10565.2,0.748187661,0.052747253,0.012251320,-0.661269605
2023-11-25T12:41:56.858,42.0677233,11.8091233,2.000,282.8,276.5,2.2,3.7,6,10565.2,0.744836748,0.035616588,0.011342231,-0.666194558
2023-11-25T12:41:56.961,42.0677233,11.8091216,2.000,285.5,275.8,2.0,3.2,6,10565.2,0.741154671,0.031461276,0.008804281,-0.670534313
2023-11-25T12:41:57.066,42.0677250,11.8091216,1.900,281.0,275.5,2.2,2.9,6,10565.2,0.739707112,0.030956089,0.006052372,-0.672185302
2023-11-25T12:41:57.162,42.0677250,11.8091200,1.900,282.7,275.3,1.1,1.8,6,10565.2,0.738933146,0.017516913,0.005258636,-0.673525691
2023-11-25T12:41:57.260,42.0677250,11.8091200,1.900,299.9,275.6,0.2,2.5,6,10565.2,0.740867913,0.015911909,0.015355933,-0.671282649
2023-11-25T12:41:57.362,42.0677250,11.8091183,1.900,296.5,276.2,2.3,3.0,6,10565.2,0.743389547,0.032635152,0.006119892,-0.668029547
2023-11-25T12:41:57.460,42.0677250,11.8091183,1.900,291.4,276.7,3.8,3.7,6,10565.2,0.745613217,0.046193585,0.001936461,-0.664768755
2023-11-25T12:41:57.568,42.0677266,11.8091166,1.800,300.8,277.2,5.6,4.6,6,10565.2,0.747264683,0.062796146,-0.002359156,-0.661544442
2023-11-25T12:41:57.658,42.0677266,11.8091166,1.900,307.2,277.3,3.0,3.9,6,10565.2,0.749127567,0.042331800,0.008600128,-0.661011815
2023-11-25T12:41:57.763,42.0677266,11.8091150,1.700,294.4,277.5,4.7,5.0,6,10565.2,0.749411941,0.059311233,0.005755507,-0.659412920
2023-11-25T12:41:57.859,42.0677266,11.8091150,1.700,295.0,277.4,3.8,6.1,6,10565.2,0.748808563,0.059950147,0.018643770,-0.659801841
2023-11-25T12:41:57.960,42.0677266,11.8091133,1.600,291.0,277.1,1.0,4.1,6,10565.2,0.748996139,0.030193293,0.020780267,-0.661555827
2023-11-25T12:41:58.069,42.0677266,11.8091133,1.700,292.6,276.9,0.9,4.6,6,10565.2,0.747787714,0.031997431,0.024873361,-0.662695527
2023-11-25T12:41:58.162,42.0677283,11.8091116,1.700,286.5,276.9,2.2,4.8,6,10565.2,0.747255981,0.041953366,0.018851502,-0.662938595
2023-11-25T12:41:58.263,42.0677283,11.8091116,1.700,297.4,277.1,3.5,3.7,6,10565.2,0.748155177,0.044052068,0.004121881,-0.662042975
2023-11-25T12:41:58.364,42.0677283,11.8091100,1.700,293.1,276.7,-1.1,2.6,6,10565.2,0.747094154,0.007530331,0.023249930,-0.664264202
2023-11-25T12:41:58.465,42.0677283,11.8091083,1.600,289.5,276.6,-2.1,1.2,6,10565.2,0.746885002,-0.006518535,0.020036967,-0.664615273
2023-11-25T12:41:58.569,42.0677300,11.8091083,1.700,292.0,276.7,-2.3,0.4,6,10565.2,0.746972024,-0.013215533,0.015858749,-0.664530933
2023-11-25T12:41:58.658,42.0677300,11.8091066,1.700,298.3,277.1,2.1,2.4,6,10565.2,0.748824298,0.027686913,0.003339776,-0.662177205
2023-11-25T12:41:58.764,42.0677300,11.8091050,1.800,299.7,277.4,0.6,5.3,6,10565.2,0.750552654,0.034729768,0.031280708,-0.659151256
2023-11-25T12:41:58.866,42.0677300,11.8091050,1.800,299.6,277.6,2.4,6.7,6,10565.2,0.750162661,0.054259542,0.030005373,-0.658335984
2023-11-25T12:41:58.967,42.0677300,11.8091033,1.900,298.9,277.7,4.0,8.2,6,10565.2,0.748776913,0.073266678,0.030455133,-0.658051252
2023-11-25T12:41:59.071,42.0677316,11.8091016,1.900,298.1,278.0,5.5,9.2,6,10565.2,0.748933911,0.088864759,0.029117733,-0.656008482
2023-11-25T12:41:59.167,42.0677316,11.8091016,2.000,299.2,278.5,9.1,6.5,6,10565.2,0.750805974,0.096423641,-0.008958539,-0.653381109
2023-11-25T12:41:59.265,42.0677316,11.8091000,1.900,293.1,277.7,2.4,2.7,6,10565.2,0.752492845,0.031378679,0.004080374,-0.657834947
2023-11-25T12:41:59.367,42.0677316,11.8090983,1.900,288.2,277.6,0.8,-3.1,6,10565.2,0.752107501,-0.012300896,-0.024699843,-0.658458412
2023-11-25T12:41:59.449,42.0677333,11.8090983,2.100,289.3,277.2,1.5,-4.2,6,10565.2,0.750135064,-0.014507084,-0.036324136,-0.660122275
2023-11-25T12:41:59.572,42.0677333,11.8090966,1.700,291.3,277.3,2.2,-3.8,6,10565.2,0.750725925,-0.007836725,-0.037326347,-0.659507096
2023-11-25T12:41:59.658,42.0677333,11.8090950,2.000,290.6,277.5,3.0,-1.4,6,10565.2,0.751892984,0.011202984,-0.026318932,-0.658660054
2023-11-25T12:41:59.760,42.0677333,11.8090950,2.100,297.2,278.1,2.8,2.0,6,10565.2,0.754614532,0.030185435,-0.002766341,-0.655463755
2023-11-25T12:41:59.857,42.0677350,11.8090933,2.100,293.6,277.9,0.9,5.1,6,10565.2,0.753019631,0.034991045,0.028405644,-0.656448603
2023-11-25T12:41:59.959,42.0677350,11.8090916,1.800,302.0,277.3,-1.7,7.3,6,10565.2,0.749667943,0.030911395,0.058167405,-0.658523619
2023-11-25T12:42:00.072,42.0677350,11.8090916,1.800,295.2,277.1,0.6,7.8,6,10565.2,0.747715116,0.049064010,0.047885165,-0.660466790
2023-11-25T12:42:00.166,42.0677350,11.8090900,1.700,290.4,277.2,3.7,9.3,6,10565.2,0.745755017,0.077430889,0.039708763,-0.660508096
2023-11-25T12:42:00.265,42.0677350,11.8090900,1.800,288.8,276.5,-0.4,7.6,6,10565.2,0.744793892,0.041549295,0.052113190,-0.663953722
2023-11-25T12:42:00.366,42.0677350,11.8090883,1.900,288.6,276.2,-1.7,5.0,6,10565.2,0.744158864,0.018088894,0.042912554,-0.666373014
2023-11-25T12:42:00.460,42.0677350,11.8090883,2.000,279.2,276.3,-0.9,3.7,6,10565.2,0.744553208,0.015281287,0.029154047,-0.666747153
2023-11-25T12:42:00.573,42.0677366,11.8090866,2.000,287.6,276.7,0.0,3.0,6,10565.2,0.747106075,0.017760912,0.019742297,-0.664170086
2023-11-25T12:42:00.659,42.0677366,11.8090866,2.000,293.3,278.0,1.5,2.1,6,10565.2,0.754122734,0.022041790,0.005225065,-0.656338573
2023-11-25T12:42:00.761,42.0677366,11.8090850,1.700,286.0,279.0,2.3,1.1,6,10565.2,0.760000706,0.021421939,-0.005462141,-0.649541140
2023-11-25T12:42:00.853,42.0677366,11.8090850,1.800,285.3,279.9,3.6,-0.2,6,10565.2,0.765348434,0.022514503,-0.021661570,-0.642853141
2023-11-25T12:42:00.960,42.0677366,11.8090833,1.800,293.1,280.7,1.4,-1.0,6,10565.2,0.769983172,0.003904404,-0.014537901,-0.637882292
2023-11-25T12:42:01.076,42.0677366,11.8090816,1.600,291.0,281.1,1.0,-0.7,6,10565.2,0.772258937,0.002387020,-0.010369256,-0.635214388
2023-11-25T12:42:01.162,42.0677383,11.8090816,1.800,287.9,281.5,0.7,2.1,6,10565.2,0.774335384,0.016168127,0.010331388,-0.632480383
2023-11-25T12:42:01.262,42.0677383,11.8090800,1.800,294.3,281.7,1.5,2.5,6,10565.2,0.775233746,0.023503728,0.008663433,-0.631173491
2023-11-25T12:42:01.364,42.0677383,11.8090783,1.800,293.8,281.6,1.5,4.3,6,10565.2,0.774305820,0.033549976,0.020665139,-0.631579518
2023-11-25T12:42:01.463,42.0677383,11.8090783,1.900,296.2,281.6,0.6,4.8,6,10565.2,0.773962498,0.030963058,0.029298076,-0.631790936
2023-11-25T12:42:01.574,42.0677400,11.8090766,1.900,296.7,281.3,0.9,4.9,6,10565.2,0.772452652,0.033131398,0.028420279,-0.633566201
2023-11-25T12:42:01.658,42.0677400,11.8090750,2.000,294.6,280.3,0.2,4.2,6,10565.2,0.767097056,0.025124406,0.026869982,-0.640471339
2023-11-25T12:42:01.761,42.0677400,11.8090750,2.000,298.8,279.5,-0.7,4.2,6,10565.2,0.762578070,0.018860478,0.031911030,-0.645829022
2023-11-25T12:42:01.858,42.0677400,11.8090733,2.000,293.9,279.2,0.8,5.8,6,10565.2,0.760065734,0.038224138,0.033773024,-0.647837162
2023-11-25T12:42:01.961,42.0677416,11.8090716,2.000,293.4,278.9,-2.0,7.1,6,10565.2,0.758820117,0.027242735,0.058422819,-0.648098350
2023-11-25T12:42:02.070,42.0677416,11.8090716,2.000,295.7,279.4,1.7,7.3,6,10565.2,0.760658920,0.052523758,0.038678743,-0.645861506
2023-11-25T12:42:02.169,42.0677416,11.8090700,2.000,297.6,280.2,4.0,6.2,6,10565.2,0.764564335,0.061716631,0.019279189,-0.641291618
2023-11-25T12:42:02.262,42.0677416,11.8090700,2.000,298.0,280.1,2.6,0.9,6,10565.2,0.766194344,0.022342326,-0.008891118,-0.642154634
2023-11-25T12:42:02.362,42.0677416,11.8090683,1.900,299.8,279.7,-2.0,-1.8,6,10565.2,0.763976038,-0.023722092,-0.000401929,-0.644804001
2023-11-25T12:42:02.460,42.0677433,11.8090666,1.800,283.5,279.5,-1.4,-2.5,6,10565.2,0.762894213,-0.023050504,-0.008580941,-0.646050870
2023-11-25T12:42:02.572,42.0677433,11.8090666,1.900,295.4,279.7,-2.2,-1.9,6,10565.2,0.763641894,-0.025507500,-0.000696952,-0.645131409
2023-11-25T12:42:02.658,42.0677433,11.8090650,2.000,294.6,279.6,-1.1,-0.5,6,10565.2,0.763487756,-0.010353616,0.002747002,-0.645729542
2023-11-25T12:42:02.761,42.0677433,11.8090650,1.900,296.2,279.5,-0.6,1.9,6,10565.2,0.763217509,0.006160061,0.015962686,-0.645910561
2023-11-25T12:42:02.858,42.0677433,11.8090633,1.700,308.1,279.2,-1.8,3.6,6,10565.2,0.761260211,0.008337997,0.033927493,-0.647500575
2023-11-25T12:42:02.960,42.0677450,11.8090633,1.400,307.6,278.8,-2.5,6.0,6,10565.1,0.758820534,0.017315481,0.053878222,-0.648832321
2023-11-25T12:42:03.072,42.0677450,11.8090616,1.300,309.2,278.9,-0.1,7.0,6,10565.1,0.758379281,0.038950890,0.047094494,-0.648937345
2023-11-25T12:42:03.164,42.0677450,11.8090616,1.200,313.4,278.6,1.4,8.0,6,10565.1,0.755809188,0.054569349,0.044794228,-0.650970817
2023-11-25T12:42:03.262,42.0677466,11.8090616,1.300,319.2,277.9,-1.0,7.9,6,10565.1,0.752561569,0.038230117,0.057782069,-0.654863000
2023-11-25T12:42:03.369,42.0677466,11.8090600,1.400,310.3,277.8,0.6,7.6,6,10565.1,0.751474321,0.047410890,0.046108149,-0.656435192
2023-11-25T12:42:03.460,42.0677466,11.8090600,1.300,320.3,278.6,2.2,8.1,6,10565.1,0.755158305,0.060714498,0.040642589,-0.651453853
2023-11-25T12:42:03.575,42.0677466,11.8090600,1.200,331.9,279.3,3.5,6.5,6,10565.1,0.759470344,0.059458781,0.023284402,-0.647395313
2023-11-25T12:42:03.657,42.0677466,11.8090600,0.800,320.4,280.8,3.8,3.2,6,10565.1,0.768985331,0.043465093,0.000033460,-0.637782395
2023-11-25T12:42:03.761,42.0677483,11.8090600,0.700,307.2,282.2,2.6,0.0,6,10565.1,0.777780712,0.017443810,-0.013976937,-0.628132820
2023-11-25T12:42:03.858,42.0677483,11.8090583,0.800,353.7,284.0,2.1,-0.9,6,10565.1,0.787710488,0.009302051,-0.017461251,-0.615722835
2023-11-25T12:42:03.949,42.0677483,11.8090583,1.100,316.0,285.7,2.9,-2.7,6,10565.1,0.796716094,0.005994398,-0.033646431,-0.603381634
2023-11-25T12:42:04.080,42.0677483,11.8090583,0.600,281.2,286.7,3.9,-2.9,6,10565.1,0.802281082,0.012611953,-0.040357132,-0.595442235
2023-11-25T12:42:04.153,42.0677483,11.8090583,1.100,303.3,288.1,2.5,-0.3,6,10565.1,0.809153974,0.015889194,-0.015173730,-0.587181211
2023-11-25T12:42:04.262,42.0677483,11.8090566,1.100,324.8,288.9,0.9,1.1,6,10565.1,0.813450158,0.011816885,0.002909960,-0.581501842
2023-11-25T12:42:04.363,42.0677500,11.8090566,1.200,321.6,289.1,-0.7,2.7,6,10565.1,0.814221323,0.008694443,0.022954645,-0.580029964
2023-11-25T12:42:04.460,42.0677500,11.8090550,1.300,296.3,288.7,-0.9,4.5,6,10565.1,0.812338471,0.016499268,0.036089085,-0.581828952
2023-11-25T12:42:04.578,42.0677500,11.8090550,1.400,304.9,288.0,-4.3,5.1,6,10565.1,0.808869660,-0.004387022,0.058048099,-0.585094690
2023-11-25T12:42:04.658,42.0677500,11.8090533,1.400,299.5,286.8,-4.1,5.0,6,10565.1,0.802591860,-0.002795059,0.056248799,-0.593858838
2023-11-25T12:42:04.760,42.0677516,11.8090533,1.500,291.4,286.0,-3.8,6.2,6,10565.1,0.798354149,0.005875912,0.063020810,-0.598847389
2023-11-25T12:42:04.858,42.0677516,11.8090516,1.600,310.0,285.2,-3.8,6.0,6,10565.1,0.794108748,0.005494819,0.061326955,-0.604643762
2023-11-25T12:42:04.961,42.0677516,11.8090516,1.500,306.4,284.5,-4.2,6.6,6,10565.1,0.790241003,0.006105779,0.068344153,-0.608938038
2023-11-25T12:42:05.079,42.0677516,11.8090516,1.600,309.6,284.3,-3.2,6.0,6,10565.1,0.788936794,0.009977710,0.058318522,-0.611614585
2023-11-25T12:42:05.165,42.0677516,11.8090500,1.500,312.6,284.1,1.5,5.4,6,10565.1,0.787250936,0.039308477,0.028610421,-0.614708245
2023-11-25T12:42:05.264,42.0677533,11.8090500,1.500,318.4,284.4,3.7,5.3,6,10565.1,0.787883103,0.053540595,0.016519248,-0.613265932
2023-11-25T12:42:05.366,42.0677533,11.8090500,1.000,302.0,284.8,5.6,4.1,6,10565.1,0.789766192,0.060899716,-0.001394483,-0.610371351
