timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2024-08-04T13:49:15.975,45.8495650,10.8557366,1.500,95.3,132.1,-3.6,-10.4
2024-08-04T13:49:16.475,45.8495633,10.8557400,1.400,123.0,133.7,-3.5,-10.6
2024-08-04T13:49:16.973,45.8495616,10.8557433,1.300,106.0,140.0,-5.4,-10.0
2024-08-04T13:49:17.474,45.8495600,10.8557450,1.300,107.5,139.5,0.3,-11.6
2024-08-04T13:49:17.974,45.8495600,10.8557483,0.900,98.4,135.2,1.4,-8.6
2024-08-04T13:49:18.475,45.8495600,10.8557500,0.800,67.0,133.5,-0.6,-10.6
2024-08-04T13:49:18.974,45.8495600,10.8557516,0.500,50.5,136.3,0.4,-10.2
2024-08-04T13:49:19.474,45.8495616,10.8557533,0.500,52.9,133.4,-2.2,-8.9
2024-08-04T13:49:19.962,45.8495616,10.8557550,0.500,8.3,134.9,4.9,-9.5
2024-08-04T13:49:20.473,45.8495633,10.8557550,0.500,11.6,131.8,0.6,-11.6
2024-08-04T13:49:20.972,45.8495650,10.8557566,0.700,22.7,138.0,-3.0,-9.1
2024-08-04T13:49:21.472,45.8495666,10.8557566,0.400,336.8,140.1,0.3,-8.4
2024-08-04T13:49:21.972,45.8495683,10.8557566,0.600,358.1,136.8,-0.6,-10.3
2024-08-04T13:49:22.472,45.8495716,10.8557583,0.900,10.0,135.5,-4.6,-9.8
2024-08-04T13:49:22.972,45.8495750,10.8557566,1.300,354.1,133.6,2.2,-9.9
2024-08-04T13:49:23.488,45.8495766,10.8557566,1.100,348.6,129.3,-2.2,-9.2
2024-08-04T13:49:23.976,45.8495800,10.8557566,1.000,2.1,126.2,-1.8,-10.8
2024-08-04T13:49:24.476,45.8495816,10.8557550,0.900,358.6,127.1,-0.8,-7.5
2024-08-04T13:49:24.901,45.8495850,10.8557550,1.100,353.0,127.2,-6.8,-5.3
2024-08-04T13:49:25.402,45.8495866,10.8557550,1.000,345.8,127.3,-4.1,-10.0
2024-08-04T13:49:25.904,45.8495900,10.8557550,1.100,36.7,129.7,-3.5,-8.0
2024-08-04T13:49:26.476,45.8495916,10.8557566,0.800,7.8,130.7,-0.7,-7.9
2024-08-04T13:49:26.907,45.8495933,10.8557566,0.800,5.6,129.7,-4.3,-10.5
2024-08-04T13:49:27.476,45.8495966,10.8557583,1.000,16.4,124.9,-5.5,-8.7
2024-08-04T13:49:27.975,45.8496000,10.8557583,1.100,18.5,125.0,-11.4,-7.7
2024-08-04T13:49:28.477,45.8496033,10.8557583,1.200,2.0,121.1,-7.8,-11.0
2024-08-04T13:49:28.974,45.8496050,10.8557583,1.200,15.2,118.2,-8.0,-9.2
2024-08-04T13:49:29.474,45.8496066,10.8557600,1.000,9.8,117.0,-9.2,-9.2
2024-08-04T13:49:29.974,45.8496100,10.8557600,1.300,8.9,117.0,-12.8,-5.7
2024-08-04T13:49:30.477,45.8496133,10.8557616,1.400,22.7,114.2,-4.2,-6.4
2024-08-04T13:49:30.975,45.8496133,10.8557650,1.000,42.5,112.5,-3.5,-9.0
2024-08-04T13:49:31.483,45.8496166,10.8557683,1.000,47.1,117.0,-14.4,-10.0
2024-08-04T13:49:31.974,45.8496166,10.8557733,1.200,73.3,120.9,-15.4,-8.2
2024-08-04T13:49:32.476,45.8496166,10.8557783,1.500,73.0,126.7,-12.1,-6.8
2024-08-04T13:49:32.974,45.8496166,10.8557833,1.500,91.8,130.2,-3.1,-7.6
2024-08-04T13:49:33.476,45.8496166,10.8557883,1.200,92.0,132.9,-1.0,-11.6
2024-08-04T13:49:33.975,45.8496166,10.8557916,1.300,126.2,131.8,2.7,-9.0
2024-08-04T13:49:34.476,45.8496150,10.8557966,1.300,97.9,131.7,2.1,-10.7
2024-08-04T13:49:34.973,45.8496150,10.8558000,1.200,87.1,128.7,2.1,-13.6
2024-08-04T13:49:35.475,45.8496166,10.8558033,1.100,47.0,124.5,-10.4,-10.3
2024-08-04T13:49:35.973,45.8496183,10.8558066,1.000,54.3,123.4,-19.1,-9.5
2024-08-04T13:49:36.473,45.8496200,10.8558116,1.400,65.7,128.6,-26.6,-9.5
2024-08-04T13:49:36.972,45.8496200,10.8558150,1.600,82.4,136.5,-20.9,-9.5
2024-08-04T13:49:37.473,45.8496200,10.8558200,1.300,103.2,144.7,-15.1,-8.8
2024-08-04T13:49:37.982,45.8496200,10.8558233,1.000,106.9,142.0,-2.7,-10.4
2024-08-04T13:49:38.467,45.8496183,10.8558266,0.900,126.9,139.1,1.6,-10.6
2024-08-04T13:49:38.978,45.8496183,10.8558283,0.800,105.4,140.5,2.5,-10.8
2024-08-04T13:49:39.476,45.8496183,10.8558300,0.000,117.9,141.0,-1.6,-10.2
2024-08-04T13:49:39.975,45.8496183,10.8558300,0.300,107.0,136.8,-1.8,-9.5
2024-08-04T13:49:40.478,45.8496200,10.8558316,0.600,53.5,137.8,-0.2,-6.5
2024-08-04T13:49:40.975,45.8496216,10.8558333,0.400,40.0,137.6,6.2,-9.4
2024-08-04T13:49:41.473,45.8496216,10.8558333,0.500,6.2,137.7,6.2,-10.6
2024-08-04T13:49:41.975,45.8496233,10.8558333,0.700,10.8,139.8,6.2,-10.6
2024-08-04T13:49:42.476,45.8496250,10.8558350,0.800,17.9,138.4,7.3,-9.5
2024-08-04T13:49:43.022,45.8496266,10.8558350,0.800,15.9,137.2,5.7,-7.3
2024-08-04T13:49:43.476,45.8496300,10.8558366,0.900,9.4,135.2,2.5,-10.3
2024-08-04T13:49:43.974,45.8496316,10.8558366,1.200,8.7,135.2,2.5,-10.4
2024-08-04T13:49:45.477,45.8496383,10.8558350,0.900,353.4,129.8,1.4,-10.0
2024-08-04T13:49:45.973,45.8496416,10.8558350,1.300,357.3,126.7,-2.8,-9.0
2024-08-04T13:49:46.476,45.8496450,10.8558350,1.400,357.8,123.5,-4.8,-10.0
2024-08-04T13:49:46.963,45.8496483,10.8558350,1.500,5.9,121.7,-7.6,-10.1
2024-08-04T13:49:47.476,45.8496516,10.8558350,1.400,357.7,118.7,-0.7,-9.9
2024-08-04T13:49:47.974,45.8496550,10.8558333,1.200,336.7,117.7,-1.7,-8.5
2024-08-04T13:49:48.477,45.8496583,10.8558333,1.500,357.2,117.7,-10.5,-11.6
2024-08-04T13:49:48.973,45.8496616,10.8558350,1.500,11.5,117.2,-10.5,-9.5
2024-08-04T13:49:49.477,45.8496650,10.8558350,1.600,14.4,117.6,-11.0,-13.2
2024-08-04T13:49:49.974,45.8496683,10.8558366,1.600,44.3,117.1,-10.7,-9.2
2024-08-04T13:49:50.482,45.8496716,10.8558416,1.500,49.9,119.8,-13.2,-9.0
2024-08-04T13:49:50.973,45.8496750,10.8558450,1.500,45.5,122.9,-16.4,-10.4
2024-08-04T13:49:51.475,45.8496766,10.8558500,1.700,57.6,124.6,-14.9,-10.6
2024-08-04T13:49:51.975,45.8496766,10.8558533,1.600,82.9,129.3,-8.1,-9.2
2024-08-04T13:49:52.476,45.8496766,10.8558600,1.500,98.1,131.1,-3.0,-10.4
2024-08-04T13:49:52.978,45.8496766,10.8558650,1.500,90.4,133.0,2.4,-9.3
2024-08-04T13:49:53.480,45.8496766,10.8558700,1.500,88.7,124.7,3.8,-14.3
2024-08-04T13:49:53.981,45.8496783,10.8558750,1.400,49.1,121.3,-8.8,-11.8
2024-08-04T13:49:54.485,45.8496816,10.8558783,1.500,44.0,118.9,-12.2,-10.6
2024-08-04T13:49:54.984,45.8496833,10.8558833,1.700,60.6,118.3,-14.0,-9.7
2024-08-04T13:49:55.486,45.8496833,10.8558900,1.700,77.8,124.9,-15.7,-9.2
2024-08-04T13:49:55.990,45.8496833,10.8558950,1.800,91.0,126.6,-5.9,-9.3
2024-08-04T13:49:56.489,45.8496833,10.8558983,1.400,88.5,126.0,-12.0,-12.2
2024-08-04T13:49:56.991,45.8496833,10.8559050,1.500,89.3,123.4,-8.6,-12.8
2024-08-04T13:49:57.492,45.8496850,10.8559100,1.700,69.8,117.2,-16.1,-10.0
2024-08-04T13:49:57.993,45.8496866,10.8559166,1.800,73.9,116.1,-23.4,-9.2
2024-08-04T13:49:58.495,45.8496850,10.8559233,1.800,102.7,127.0,-26.6,-9.5
2024-08-04T13:49:58.963,45.8496833,10.8559283,1.900,119.2,138.7,-15.6,-9.4
2024-08-04T13:49:59.498,45.8496816,10.8559333,1.800,108.9,147.4,-10.7,-12.5
2024-08-04T13:50:00.001,45.8496783,10.8559366,1.700,136.8,147.3,-4.6,-13.0
2024-08-04T13:50:00.501,45.8496750,10.8559400,1.600,129.3,150.4,-6.8,-11.0
2024-08-04T13:50:01.003,45.8496733,10.8559433,1.400,137.6,156.5,-5.2,-8.3
2024-08-04T13:50:01.504,45.8496716,10.8559450,1.100,125.2,148.3,2.5,-12.0
2024-08-04T13:50:01.974,45.8496700,10.8559483,0.700,118.3,146.6,0.1,-11.9
2024-08-04T13:50:02.473,45.8496700,10.8559500,0.600,104.6,138.9,-2.0,-11.6
2024-08-04T13:50:02.974,45.8496716,10.8559533,0.700,85.1,138.0,-10.7,-10.3
2024-08-04T13:50:03.476,45.8496716,10.8559566,1.000,72.0,140.1,-13.1,-10.8
2024-08-04T13:50:03.973,45.8496716,10.8559600,0.800,76.1,139.2,-10.4,-9.8
2024-08-04T13:50:04.476,45.8496733,10.8559616,0.800,69.2,137.1,-8.5,-11.8
2024-08-04T13:50:04.972,45.8496733,10.8559633,0.700,80.4,140.5,-1.1,-8.7
2024-08-04T13:50:05.474,45.8496733,10.8559666,0.800,78.2,135.9,4.2,-14.9
2024-08-04T13:50:05.975,45.8496733,10.8559700,1.000,71.2,135.0,-0.9,-10.7
2024-08-04T13:50:06.474,45.8496750,10.8559716,0.900,30.5,135.3,-9.5,-11.2
2024-08-04T13:50:06.979,45.8496766,10.8559716,0.700,48.0,138.7,-10.4,-11.2
2024-08-04T13:50:07.473,45.8496783,10.8559733,0.800,46.4,141.8,-9.3,-9.1
2024-08-04T13:50:07.976,45.8496783,10.8559750,0.900,53.2,141.6,-5.3,-5.6
2024-08-04T13:50:08.477,45.8496783,10.8559783,0.900,71.8,139.5,-0.3,-16.0
2024-08-04T13:50:08.976,45.8496800,10.8559800,0.800,50.9,141.4,2.0,-10.6
2024-08-04T13:50:09.476,45.8496816,10.8559800,0.700,16.0,142.3,12.0,-9.6
2024-08-04T13:50:09.975,45.8496850,10.8559816,0.800,35.0,138.5,4.4,-9.0
2024-08-04T13:50:10.482,45.8496850,10.8559833,0.900,19.8,137.9,4.4,-11.8
2024-08-04T13:50:10.967,45.8496866,10.8559850,0.700,48.6,131.0,4.4,-8.8
2024-08-04T13:50:11.476,45.8496900,10.8559866,0.700,27.3,125.1,-1.8,-8.0
2024-08-04T13:50:11.974,45.8496933,10.8559883,1.100,13.3,126.3,-2.4,-9.9
2024-08-04T13:50:12.475,45.8496950,10.8559883,0.800,16.2,118.9,5.0,-9.6
2024-08-04T13:50:12.974,45.8496983,10.8559916,1.100,30.5,118.2,-6.9,-10.2
2024-08-04T13:50:13.473,45.8497016,10.8559933,1.200,36.1,121.1,-7.8,-9.4
2024-08-04T13:50:13.972,45.8497033,10.8559983,1.500,53.7,125.2,-7.0,-8.5
2024-08-04T13:50:14.475,45.8497050,10.8560000,1.200,50.3,126.5,-6.5,-9.1
2024-08-04T13:50:14.974,45.8497050,10.8560033,1.100,64.2,128.5,-7.5,-9.9
2024-08-04T13:50:15.477,45.8497066,10.8560066,1.000,71.7,130.6,-5.4,-10.2
2024-08-04T13:50:15.974,45.8497083,10.8560116,1.300,65.5,134.0,-5.1,-8.5
2024-08-04T13:50:16.475,45.8497083,10.8560166,1.400,93.9,135.5,7.6,-11.2
2024-08-04T13:50:16.974,45.8497083,10.8560183,1.100,53.0,137.0,2.0,-14.8
2024-08-04T13:50:17.469,45.8497083,10.8560216,0.700,61.8,133.6,5.3,-8.6
2024-08-04T13:50:17.975,45.8497100,10.8560250,0.800,57.0,141.5,5.2,-11.3
2024-08-04T13:50:18.477,45.8497100,10.8560266,0.600,96.8,134.1,13.8,-13.5
2024-08-04T13:50:18.973,45.8497116,10.8560283,0.600,17.9,124.6,9.3,-5.8
2024-08-04T13:50:19.473,45.8497150,10.8560300,1.600,40.0,119.1,2.5,-9.0
2024-08-04T13:50:19.974,45.8497166,10.8560316,1.200,8.3,119.9,-5.0,-11.6
2024-08-04T13:50:20.483,45.8497183,10.8560333,0.900,36.9,115.7,-3.6,-9.5
2024-08-04T13:50:20.976,45.8497216,10.8560350,1.700,40.9,116.9,-8.3,-9.5
2024-08-04T13:50:21.479,45.8497233,10.8560383,1.400,42.4,118.0,-5.0,-11.8
2024-08-04T13:50:21.976,45.8497266,10.8560400,1.300,25.1,115.3,-7.6,-11.9
2024-08-04T13:50:22.476,45.8497283,10.8560416,1.200,23.2,112.0,-10.6,-8.9
2024-08-04T13:50:22.977,45.8497316,10.8560450,1.300,59.8,111.3,-17.0,-6.2
2024-08-04T13:50:23.477,45.8497333,10.8560516,2.400,63.9,109.3,-13.8,-10.8
2024-08-04T13:50:23.977,45.8497366,10.8560583,2.500,49.5,112.1,-28.7,-10.0
2024-08-04T13:50:24.480,45.8497383,10.8560616,2.200,61.7,113.7,-24.7,-10.5
2024-08-04T13:50:24.974,45.8497383,10.8560683,1.700,83.2,110.5,-20.9,-10.7
2024-08-04T13:50:25.476,45.8497400,10.8560750,2.500,73.8,114.6,-31.8,-9.6
2024-08-04T13:50:25.967,45.8497400,10.8560850,2.500,87.5,121.2,-30.8,-12.2
2024-08-04T13:50:26.477,45.8497400,10.8560933,2.500,98.5,123.9,-27.4,-9.5
2024-08-04T13:50:26.976,45.8497383,10.8561016,2.500,115.9,124.6,-11.3,-11.6
2024-08-04T13:50:27.477,45.8497366,10.8561100,2.400,109.3,123.9,-7.9,-13.2
2024-08-04T13:50:27.976,45.8497350,10.8561183,2.300,94.0,122.7,-15.3,-11.3
2024-08-04T13:50:28.477,45.8497350,10.8561266,2.400,105.6,123.1,-20.8,-4.0
2024-08-04T13:50:28.976,45.8497316,10.8561350,2.500,115.4,122.8,-17.0,-6.7
2024-08-04T13:50:29.475,45.8497300,10.8561450,2.900,107.8,126.2,-21.2,-9.2
2024-08-04T13:50:29.976,45.8497266,10.8561550,3.100,122.7,125.7,-2.8,-11.5
2024-08-04T13:50:30.467,45.8497216,10.8561633,3.200,121.1,121.4,2.8,-8.6
2024-08-04T13:50:30.976,45.8497183,10.8561750,3.300,118.0,124.7,-3.4,-6.9
2024-08-04T13:50:31.476,45.8497150,10.8561833,3.400,114.8,120.4,-0.4,-8.0
2024-08-04T13:50:31.977,45.8497116,10.8561950,3.400,110.5,117.5,-6.2,-8.5
2024-08-04T13:50:32.477,45.8497083,10.8562050,3.500,115.2,119.5,-6.2,-7.5
2024-08-04T13:50:32.976,45.8497050,10.8562166,3.800,115.2,122.5,-6.2,-12.1
2024-08-04T13:50:33.477,45.8497000,10.8562283,3.900,121.0,123.2,-4.0,-7.0
2024-08-04T13:50:33.974,45.8496950,10.8562400,4.200,121.3,121.9,-1.8,-10.0
2024-08-04T13:50:34.476,45.8496900,10.8562533,4.300,118.9,120.6,-0.0,-10.4
2024-08-04T13:50:34.975,45.8496850,10.8562666,4.300,119.6,117.4,4.0,-10.5
2024-08-04T13:50:35.477,45.8496816,10.8562783,4.300,109.4,114.7,1.6,-7.9
2024-08-04T13:50:35.975,45.8496783,10.8562933,4.300,108.5,115.8,-4.8,-9.2
2024-08-04T13:50:36.475,45.8496733,10.8563066,4.400,114.7,117.2,-3.1,-8.8
2024-08-04T13:50:36.963,45.8496700,10.8563200,4.400,111.7,119.2,-5.9,-8.4
2024-08-04T13:50:37.478,45.8496666,10.8563333,4.400,111.3,122.5,-9.7,-10.2
2024-08-04T13:50:37.976,45.8496633,10.8563466,4.300,113.7,121.0,-6.2,-10.2
2024-08-04T13:50:38.475,45.8496600,10.8563600,4.300,107.9,121.4,-9.8,-10.5
2024-08-04T13:50:38.976,45.8496550,10.8563733,4.400,118.4,120.3,-3.5,-9.9
2024-08-04T13:50:39.477,45.8496500,10.8563866,4.400,116.6,120.1,-7.4,-9.8
2024-08-04T13:50:39.978,45.8496466,10.8564000,4.500,116.8,123.0,-9.7,-9.5
2024-08-04T13:50:40.477,45.8496416,10.8564133,4.500,120.2,121.5,-5.6,-10.0
2024-08-04T13:50:40.976,45.8496366,10.8564266,4.600,116.6,122.2,-7.8,-9.8
2024-08-04T13:50:41.476,45.8496316,10.8564416,4.600,118.9,125.2,-9.8,-8.8
2024-08-04T13:50:41.976,45.8496266,10.8564533,4.500,124.4,125.3,-4.4,-11.0
2024-08-04T13:50:42.476,45.8496216,10.8564650,4.200,121.7,127.6,-9.7,-10.6
2024-08-04T13:50:42.975,45.8496183,10.8564750,4.100,124.4,129.4,-5.9,-9.8
2024-08-04T13:50:43.476,45.8496133,10.8564866,3.800,123.4,130.7,-7.7,-9.4
2024-08-04T13:50:43.976,45.8496083,10.8564966,3.700,127.1,133.3,-8.5,-11.3
2024-08-04T13:50:44.476,45.8496033,10.8565050,3.600,134.1,130.6,-1.3,-10.3
2024-08-04T13:50:44.975,45.8495983,10.8565150,3.500,124.0,131.0,-11.2,-13.0
2024-08-04T13:50:45.476,45.8495950,10.8565233,3.300,121.3,129.0,-10.9,-13.7
2024-08-04T13:50:45.976,45.8495900,10.8565333,3.200,126.4,126.2,-3.5,-9.8
2024-08-04T13:50:46.476,45.8495866,10.8565433,3.200,113.5,119.8,-4.8,-12.1
2024-08-04T13:50:46.975,45.8495850,10.8565550,3.300,104.1,116.9,-12.5,-8.5
2024-08-04T13:50:47.476,45.8495833,10.8565633,3.000,104.8,112.5,-11.6,-10.4
2024-08-04T13:50:47.973,45.8495816,10.8565733,2.900,107.7,111.4,-13.9,-11.0
2024-08-04T13:50:48.476,45.8495800,10.8565816,2.800,111.3,107.3,-3.7,-9.9
2024-08-04T13:50:48.980,45.8495783,10.8565916,3.200,105.8,101.9,9.3,-9.2
2024-08-04T13:50:49.477,45.8495766,10.8566033,3.400,99.1,98.1,5.7,-10.7
2024-08-04T13:50:49.976,45.8495766,10.8566150,3.600,85.0,87.4,4.9,-10.0
2024-08-04T13:50:50.476,45.8495783,10.8566283,3.700,81.6,77.1,1.2,-9.7
2024-08-04T13:50:50.978,45.8495816,10.8566400,3.800,68.1,64.6,0.8,-7.6
2024-08-04T13:50:51.466,45.8495866,10.8566533,4.000,56.1,54.6,0.4,-6.2
2024-08-04T13:50:51.978,45.8495950,10.8566666,4.800,45.9,44.5,-7.9,-2.9
2024-08-04T13:50:52.478,45.8496050,10.8566816,5.400,47.8,45.7,-4.2,-7.8
2024-08-04T13:50:52.976,45.8496166,10.8567000,6.400,45.3,40.8,-8.1,-9.0
2024-08-04T13:50:53.476,45.8496300,10.8567166,7.100,39.2,33.7,-1.1,-8.5
2024-08-04T13:50:53.907,45.8496433,10.8567300,7.700,35.7,27.4,5.9,-9.3
2024-08-04T13:50:54.407,45.8496616,10.8567433,8.200,26.0,20.8,7.6,-8.4
2024-08-04T13:50:54.975,45.8496866,10.8567550,9.200,15.0,20.5,11.6,-11.6
2024-08-04T13:50:55.476,45.8497066,10.8567566,9.300,357.8,10.3,11.8,-12.5
2024-08-04T13:50:55.975,45.8497250,10.8567500,8.700,340.0,343.6,8.5,-7.6
2024-08-04T13:50:56.476,45.8497400,10.8567383,8.000,327.3,326.5,5.8,-9.7
2024-08-04T13:50:56.976,45.8497516,10.8567250,7.100,320.5,315.0,4.3,-6.5
2024-08-04T13:50:57.476,45.8497616,10.8567133,6.000,317.1,306.2,3.6,-7.8
2024-08-04T13:50:57.965,45.8497700,10.8567000,5.100,310.0,297.9,11.6,-12.8
2024-08-04T13:50:58.477,45.8497766,10.8566883,5.000,304.5,289.8,18.6,-9.8
2024-08-04T13:50:58.975,45.8497833,10.8566733,5.100,296.2,282.2,14.8,-6.3
2024-08-04T13:50:59.477,45.8497883,10.8566550,5.300,285.6,275.1,14.0,-7.3
2024-08-04T13:50:59.975,45.8497916,10.8566350,6.100,279.9,269.7,-1.1,-7.6
2024-08-04T13:51:00.473,45.8497933,10.8566133,6.400,277.4,268.7,1.6,-7.4
2024-08-04T13:51:00.974,45.8497966,10.8565916,6.500,277.8,263.5,3.6,-9.2
2024-08-04T13:51:01.474,45.8497983,10.8565683,6.600,274.7,263.6,-3.0,-9.7
2024-08-04T13:51:01.974,45.8498000,10.8565466,6.500,277.4,263.2,-1.0,-8.8
2024-08-04T13:51:02.478,45.8498016,10.8565250,6.700,274.3,265.5,-1.8,-7.9
2024-08-04T13:51:02.975,45.8498033,10.8565016,6.600,276.7,264.0,2.0,-7.3
2024-08-04T13:51:03.480,45.8498033,10.8564800,6.600,272.2,258.7,-0.7,-10.9
2024-08-04T13:51:03.976,45.8498033,10.8564583,6.500,268.7,256.7,-0.1,-9.0
2024-08-04T13:51:04.477,45.8498033,10.8564366,6.600,269.0,258.2,-4.1,-6.4
2024-08-04T13:51:04.976,45.8498033,10.8564150,6.400,269.8,258.7,-1.2,-6.5
2024-08-04T13:51:05.477,45.8498016,10.8563916,6.500,266.1,251.7,8.7,-6.3
2024-08-04T13:51:05.977,45.8498000,10.8563700,6.800,260.9,248.7,5.3,-8.5
2024-08-04T13:51:06.477,45.8497966,10.8563466,6.900,257.5,244.2,8.5,-6.5
2024-08-04T13:51:06.976,45.8497916,10.8563250,7.000,253.9,239.8,10.3,-9.0
2024-08-04T13:51:07.480,45.8497866,10.8563016,7.100,251.4,242.5,4.9,-8.5
2024-08-04T13:51:07.977,45.8497816,10.8562783,7.400,253.4,243.0,6.8,-6.0
2024-08-04T13:51:08.476,45.8497750,10.8562533,7.500,252.1,247.8,3.2,-10.2
2024-08-04T13:51:08.976,45.8497716,10.8562283,7.700,258.8,253.1,4.7,-6.6
2024-08-04T13:51:09.477,45.8497683,10.8562016,8.000,258.7,254.2,-0.1,-9.3
2024-08-04T13:51:09.976,45.8497650,10.8561733,8.300,261.8,258.5,-5.9,-8.6
2024-08-04T13:51:10.478,45.8497633,10.8561450,8.600,265.2,258.2,2.9,-7.7
2024-08-04T13:51:10.975,45.8497616,10.8561150,8.700,264.0,260.2,-5.9,-7.8
2024-08-04T13:51:11.475,45.8497600,10.8560866,8.800,268.8,264.1,-1.6,-5.5
2024-08-04T13:51:11.976,45.8497616,10.8560566,8.800,272.7,264.3,2.8,-7.8
2024-08-04T13:51:12.477,45.8497616,10.8560250,9.100,273.5,261.6,8.0,-10.7
2024-08-04T13:51:12.977,45.8497616,10.8559950,9.200,270.1,259.6,7.6,-8.2
2024-08-04T13:51:13.468,45.8497633,10.8559633,9.200,272.4,263.7,5.9,-8.1
2024-08-04T13:51:13.977,45.8497633,10.8559316,9.300,271.6,263.2,6.3,-8.1
2024-08-04T13:51:14.478,45.8497633,10.8559000,9.600,268.5,258.0,7.0,-6.7
2024-08-04T13:51:14.977,45.8497616,10.8558683,9.600,267.5,253.3,11.5,-8.7
2024-08-04T13:51:15.478,45.8497600,10.8558366,9.500,263.6,252.6,0.8,-7.6
2024-08-04T13:51:15.976,45.8497583,10.8558066,9.300,264.2,252.8,7.7,-8.7
2024-08-04T13:51:16.477,45.8497550,10.8557783,9.000,261.2,254.1,2.3,-6.6
2024-08-04T13:51:16.978,45.8497533,10.8557500,8.900,262.0,250.7,8.4,-7.3
2024-08-04T13:51:17.477,45.8497500,10.8557216,8.900,260.1,248.2,7.4,-8.5
2024-08-04T13:51:17.977,45.8497466,10.8556933,8.900,257.9,249.5,7.7,-5.6
2024-08-04T13:51:18.477,45.8497416,10.8556633,8.900,257.4,251.3,4.6,-8.3
2024-08-04T13:51:18.975,45.8497383,10.8556333,9.200,260.7,256.4,-2.3,-8.2
2024-08-04T13:51:19.476,45.8497350,10.8556016,9.400,262.7,255.6,5.2,-8.5
2024-08-04T13:51:19.978,45.8497333,10.8555716,9.600,266.3,259.1,5.1,-8.5
2024-08-04T13:51:20.479,45.8497316,10.8555383,9.600,264.1,259.1,2.3,-8.7
2024-08-04T13:51:20.982,45.8497300,10.8555066,9.700,266.6,259.9,1.1,-10.6
2024-08-04T13:51:21.494,45.8497283,10.8554733,10.000,270.4,262.8,6.5,-7.1
2024-08-04T13:51:21.983,45.8497283,10.8554383,10.100,269.8,262.9,4.1,-9.0
2024-08-04T13:51:22.484,45.8497300,10.8554050,10.300,271.7,267.8,-4.8,-8.2
2024-08-04T13:51:22.983,45.8497316,10.8553700,10.500,276.7,273.9,-3.8,-5.4
2024-08-04T13:51:23.483,45.8497366,10.8553333,10.700,280.5,274.3,-3.2,-8.9
2024-08-04T13:51:23.986,45.8497416,10.8552983,11.000,280.8,270.2,-1.8,-12.6
2024-08-04T13:51:24.489,45.8497466,10.8552650,10.800,281.3,266.1,12.2,-9.7
2024-08-04T13:51:24.989,45.8497500,10.8552300,10.500,280.7,272.7,-0.5,-8.8
2024-08-04T13:51:25.491,45.8497550,10.8551966,10.500,282.0,276.9,-1.1,-5.9
2024-08-04T13:51:25.990,45.8497633,10.8551616,10.700,286.5,280.4,-10.4,-11.4
2024-08-04T13:51:26.492,45.8497716,10.8551300,10.600,291.8,283.5,-3.0,-10.6
2024-08-04T13:51:26.995,45.8497816,10.8550983,10.600,296.6,284.3,-5.5,-7.8
2024-08-04T13:51:27.496,45.8497933,10.8550700,10.400,301.5,291.2,-10.9,-10.6
2024-08-04T13:51:27.999,45.8498066,10.8550466,9.700,308.4,297.9,-18.9,-10.7
2024-08-04T13:51:28.500,45.8498216,10.8550250,9.300,316.9,310.4,-25.3,-11.8
2024-08-04T13:51:28.965,45.8498383,10.8550150,8.700,337.1,330.9,-14.2,-13.1
2024-08-04T13:51:29.502,45.8498550,10.8550116,7.900,355.2,344.1,-18.5,-14.7
2024-08-04T13:51:30.002,45.8498716,10.8550116,7.000,0.5,351.7,-23.0,-10.4
2024-08-04T13:51:30.502,45.8498866,10.8550166,6.600,11.6,6.7,-27.6,-7.3
2024-08-04T13:51:31.005,45.8499050,10.8550250,7.000,21.6,18.4,-28.6,-5.4
2024-08-04T13:51:31.506,45.8499200,10.8550400,7.700,34.6,29.8,-21.7,-12.6
2024-08-04T13:51:31.976,45.8499333,10.8550583,7.800,45.2,42.0,-15.1,-13.0
2024-08-04T13:51:32.511,45.8499433,10.8550766,7.500,55.3,55.5,-8.2,-11.2
2024-08-04T13:51:32.978,45.8499500,10.8550966,6.900,64.9,65.6,-0.8,-12.4
2024-08-04T13:51:33.476,45.8499550,10.8551150,6.300,70.6,75.3,-3.8,-11.3
2024-08-04T13:51:33.975,45.8499583,10.8551333,5.600,72.1,85.3,-8.4,-11.2
2024-08-04T13:51:34.476,45.8499600,10.8551483,5.100,83.6,88.5,-0.7,-11.1
2024-08-04T13:51:34.976,45.8499616,10.8551616,4.500,82.7,90.7,2.2,-11.7
2024-08-04T13:51:35.476,45.8499633,10.8551716,3.600,76.2,88.6,-1.8,-9.2
2024-08-04T13:51:35.976,45.8499650,10.8551816,3.300,70.6,84.6,4.3,-8.7
2024-08-04T13:51:36.477,45.8499683,10.8551900,3.000,62.8,79.0,3.0,-8.3
2024-08-04T13:51:36.975,45.8499700,10.8551983,2.700,64.7,73.8,4.1,-10.7
2024-08-04T13:51:37.477,45.8499733,10.8552066,2.500,67.0,73.1,2.7,-9.4
2024-08-04T13:51:37.975,45.8499750,10.8552150,2.600,68.3,74.9,-2.6,-8.3
2024-08-04T13:51:38.476,45.8499766,10.8552250,2.900,79.0,78.5,2.5,-7.6
2024-08-04T13:51:38.975,45.8499783,10.8552350,3.100,72.0,83.7,1.4,-7.9
2024-08-04T13:51:39.477,45.8499800,10.8552450,3.100,74.1,84.2,0.0,-9.1
2024-08-04T13:51:39.975,45.8499833,10.8552550,3.100,72.0,84.0,-8.0,-6.4
