timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2024-08-10T15:36:11.903,45.8423583,10.8497833,2.900,354.4,162.9,2.8,-6.1
2024-08-10T15:36:12.200,45.8423633,10.8497833,2.800,355.5,162.7,5.1,-11.0
2024-08-10T15:36:12.401,45.8423650,10.8497833,2.700,356.7,162.9,3.1,-14.3
2024-08-10T15:36:12.511,45.8423666,10.8497833,2.700,358.5,162.1,3.6,-7.2
2024-08-10T15:36:12.773,45.8423700,10.8497833,2.800,358.4,159.0,-0.6,-7.6
2024-08-10T15:36:12.903,45.8423716,10.8497833,2.800,359.6,157.9,-3.2,-7.0
2024-08-10T15:36:13.177,45.8423750,10.8497833,2.800,7.9,154.1,-9.0,-7.0
2024-08-10T15:36:13.372,45.8423783,10.8497850,2.800,11.2,151.1,-14.1,-8.5
2024-08-10T15:36:13.576,45.8423800,10.8497850,2.700,13.8,150.3,-17.8,-12.3
2024-08-10T15:36:13.772,45.8423816,10.8497866,2.600,14.9,150.7,-22.7,-15.0
2024-08-10T15:36:13.975,45.8423833,10.8497866,2.700,11.8,149.5,-23.8,-10.5
2024-08-10T15:36:14.175,45.8423866,10.8497866,2.500,6.0,146.3,-19.1,-7.7
2024-08-10T15:36:14.359,45.8423866,10.8497866,2.200,3.5,142.8,-16.0,-8.7
2024-08-10T15:36:14.570,45.8423883,10.8497866,2.000,345.7,138.9,-9.5,-6.2
2024-08-10T15:36:14.772,45.8423883,10.8497866,1.000,341.5,136.7,-3.2,-5.0
2024-08-10T15:36:14.969,45.8423900,10.8497866,1.100,8.9,135.9,4.1,-5.4
2024-08-10T15:36:15.170,45.8423900,10.8497866,1.300,0.8,135.9,9.1,-7.7
2024-08-10T15:36:15.371,45.8423900,10.8497866,0.600,345.9,137.3,9.6,-8.7
2024-08-10T15:36:15.571,45.8423916,10.8497866,1.000,346.0,139.7,6.2,-10.1
2024-08-10T15:36:15.772,45.8423916,10.8497866,0.700,331.9,141.8,3.5,-7.1
2024-08-10T15:36:15.974,45.8423916,10.8497866,0.600,340.2,142.8,2.4,-7.4
2024-08-10T15:36:16.173,45.8423916,10.8497866,0.300,352.9,143.8,2.9,-10.8
2024-08-10T15:36:16.374,45.8423916,10.8497866,0.000,352.9,144.5,3.5,-7.8
2024-08-10T15:36:16.573,45.8423916,10.8497866,0.000,352.9,144.1,6.8,-9.1
2024-08-10T15:36:16.772,45.8423916,10.8497866,0.200,352.9,141.7,11.6,-9.8
2024-08-10T15:36:16.973,45.8423916,10.8497866,0.300,352.9,141.4,6.4,-8.4
2024-08-10T15:36:17.176,45.8423916,10.8497883,0.300,352.9,141.3,7.2,-10.2
2024-08-10T15:36:17.372,45.8423916,10.8497883,0.800,33.9,142.7,5.9,-6.1
2024-08-10T15:36:17.573,45.8423916,10.8497900,0.500,59.7,142.4,1.4,-7.2
2024-08-10T15:36:17.773,45.8423916,10.8497900,0.700,82.3,145.6,-6.4,-8.8
2024-08-10T15:36:17.973,45.8423916,10.8497916,0.600,94.7,146.1,-6.7,-7.3
2024-08-10T15:36:18.173,45.8423916,10.8497933,0.800,80.6,146.8,-9.2,-6.4
2024-08-10T15:36:18.374,45.8423916,10.8497933,0.800,91.5,148.0,-7.8,-10.2
2024-08-10T15:36:18.572,45.8423916,10.8497950,0.800,99.7,148.4,-10.5,-8.1
2024-08-10T15:36:18.771,45.8423916,10.8497950,0.800,85.6,149.2,-13.7,-10.3
2024-08-10T15:36:18.974,45.8423916,10.8497966,0.800,103.3,150.5,-16.7,-11.9
2024-08-10T15:36:19.172,45.8423916,10.8497983,1.300,102.1,152.0,-17.3,-8.3
2024-08-10T15:36:19.371,45.8423900,10.8498016,1.500,111.6,154.5,-21.3,-11.0
2024-08-10T15:36:19.561,45.8423900,10.8498033,1.600,109.6,155.9,-21.6,-5.7
2024-08-10T15:36:19.770,45.8423900,10.8498033,1.200,110.6,155.1,-15.1,0.1
2024-08-10T15:36:19.970,45.8423883,10.8498050,1.600,125.8,153.9,-5.8,-0.4
2024-08-10T15:36:20.175,45.8423866,10.8498066,1.600,143.9,152.5,3.5,-5.3
2024-08-10T15:36:20.371,45.8423850,10.8498083,2.000,156.3,150.7,13.1,-7.8
2024-08-10T15:36:20.573,45.8423833,10.8498100,2.600,159.5,148.8,16.3,-4.8
2024-08-10T15:36:20.774,45.8423800,10.8498116,2.900,157.4,150.1,12.0,-1.9
2024-08-10T15:36:20.971,45.8423783,10.8498116,2.600,160.1,151.9,9.0,-7.6
2024-08-10T15:36:21.178,45.8423750,10.8498133,2.800,155.2,155.7,5.4,-11.4
2024-08-10T15:36:21.372,45.8423716,10.8498166,2.900,154.9,158.2,4.0,-10.5
2024-08-10T15:36:21.571,45.8423700,10.8498183,3.200,159.2,158.3,2.3,-3.3
2024-08-10T15:36:21.772,45.8423666,10.8498200,3.500,158.4,161.0,-1.9,-4.0
2024-08-10T15:36:21.973,45.8423616,10.8498216,3.700,161.1,164.9,-4.6,-8.8
2024-08-10T15:36:22.180,45.8423583,10.8498233,3.800,163.3,167.9,-3.4,-10.0
2024-08-10T15:36:22.370,45.8423533,10.8498250,4.400,161.4,169.9,-3.3,-9.1
2024-08-10T15:36:22.571,45.8423500,10.8498266,4.400,161.6,172.4,-3.9,-8.7
2024-08-10T15:36:22.772,45.8423466,10.8498283,4.500,167.5,173.8,-5.9,-6.4
2024-08-10T15:36:22.973,45.8423416,10.8498283,4.400,167.4,175.4,-5.7,-7.1
2024-08-10T15:36:23.185,45.8423383,10.8498283,4.500,173.2,175.3,-1.4,-12.9
2024-08-10T15:36:23.372,45.8423333,10.8498300,4.500,174.8,174.7,-0.3,-10.0
2024-08-10T15:36:23.573,45.8423300,10.8498300,4.500,176.9,173.9,2.7,-7.5
2024-08-10T15:36:23.772,45.8423250,10.8498316,4.500,171.5,171.9,-1.6,-11.0
2024-08-10T15:36:23.973,45.8423200,10.8498316,4.600,172.3,171.9,-3.4,-8.6
2024-08-10T15:36:24.185,45.8423166,10.8498333,4.700,171.0,173.9,-3.4,-10.0
2024-08-10T15:36:24.370,45.8423116,10.8498333,4.700,176.5,173.4,0.4,-8.5
2024-08-10T15:36:24.572,45.8423066,10.8498333,4.700,177.6,170.0,5.1,-8.2
2024-08-10T15:36:24.773,45.8423033,10.8498350,4.700,174.9,165.0,5.0,-4.6
2024-08-10T15:36:24.973,45.8422983,10.8498366,4.800,168.5,165.5,-5.3,-11.6
2024-08-10T15:36:25.187,45.8422933,10.8498366,4.700,167.4,170.8,-7.7,-11.2
2024-08-10T15:36:25.379,45.8422900,10.8498383,4.700,168.2,175.5,-4.0,-9.8
2024-08-10T15:36:25.509,45.8422866,10.8498383,4.700,172.6,175.6,-1.0,-9.2
2024-08-10T15:36:25.773,45.8422800,10.8498383,4.900,177.6,172.4,1.3,-7.4
2024-08-10T15:36:25.963,45.8422750,10.8498383,4.900,175.2,170.8,-1.7,-10.0
2024-08-10T15:36:26.193,45.8422700,10.8498400,4.900,171.4,173.9,-9.0,-10.3
2024-08-10T15:36:26.372,45.8422650,10.8498400,5.000,174.9,177.0,-4.7,-10.8
2024-08-10T15:36:26.599,45.8422600,10.8498400,5.100,178.5,174.9,-0.7,-10.8
2024-08-10T15:36:26.774,45.8422550,10.8498400,5.200,181.0,172.5,2.2,-9.0
2024-08-10T15:36:26.972,45.8422500,10.8498400,5.200,178.5,168.7,5.9,-9.4
2024-08-10T15:36:27.192,45.8422450,10.8498416,5.300,176.4,167.4,-0.3,-8.1
2024-08-10T15:36:27.370,45.8422400,10.8498416,5.400,173.0,171.1,-7.0,-8.7
2024-08-10T15:36:27.570,45.8422366,10.8498433,5.400,170.4,173.5,-2.8,-11.9
2024-08-10T15:36:27.772,45.8422316,10.8498433,5.200,175.1,172.7,0.3,-10.9
2024-08-10T15:36:27.973,45.8422266,10.8498433,5.100,175.5,170.5,3.1,-8.3
2024-08-10T15:36:28.196,45.8422216,10.8498450,5.000,173.5,167.6,4.1,-6.7
2024-08-10T15:36:28.372,45.8422166,10.8498466,5.100,171.8,167.1,-3.4,-8.5
2024-08-10T15:36:28.562,45.8422116,10.8498466,5.200,168.0,170.0,-6.4,-9.2
2024-08-10T15:36:28.773,45.8422066,10.8498483,5.200,169.2,172.1,-1.4,-12.1
2024-08-10T15:36:28.972,45.8422016,10.8498483,5.200,175.4,171.7,0.2,-8.7
2024-08-10T15:36:29.200,45.8421983,10.8498483,5.200,176.3,168.8,4.3,-6.7
2024-08-10T15:36:29.371,45.8421933,10.8498500,5.200,173.3,168.8,-2.3,-7.4
2024-08-10T15:36:29.573,45.8421883,10.8498500,5.100,171.9,169.0,-0.8,-11.1
2024-08-10T15:36:29.700,45.8421850,10.8498516,5.000,171.5,168.8,-0.4,-10.5
2024-08-10T15:36:29.972,45.8421783,10.8498516,5.100,172.4,170.9,-4.9,-10.3
2024-08-10T15:36:30.170,45.8421733,10.8498533,5.100,173.5,169.8,-0.5,-10.1
2024-08-10T15:36:30.372,45.8421683,10.8498533,5.200,174.4,169.9,-3.9,-5.3
2024-08-10T15:36:30.571,45.8421650,10.8498550,5.100,172.7,169.8,-0.3,0.0
2024-08-10T15:36:30.701,45.8421616,10.8498550,5.100,171.1,169.7,-5.8,-2.5
2024-08-10T15:36:30.973,45.8421550,10.8498583,5.000,165.7,174.7,-9.6,-12.8
2024-08-10T15:36:31.173,45.8421500,10.8498600,5.100,167.9,175.5,-7.1,-8.1
2024-08-10T15:36:31.369,45.8421450,10.8498600,5.100,175.1,175.3,-3.5,-4.4
2024-08-10T15:36:31.584,45.8421416,10.8498600,5.100,176.4,174.1,-3.9,-4.5
2024-08-10T15:36:31.771,45.8421366,10.8498616,5.100,172.0,176.2,-10.1,-8.1
2024-08-10T15:36:31.972,45.8421316,10.8498616,5.000,171.2,177.0,-8.1,-12.5
2024-08-10T15:36:32.226,45.8421266,10.8498616,5.000,174.2,173.3,-3.7,-8.4
2024-08-10T15:36:32.370,45.8421233,10.8498633,5.000,177.4,172.2,-8.8,-7.7
2024-08-10T15:36:32.559,45.8421183,10.8498633,4.900,173.1,173.8,-9.4,-8.7
2024-08-10T15:36:32.769,45.8421133,10.8498633,5.000,175.9,175.1,-8.6,-8.7
2024-08-10T15:36:32.969,45.8421083,10.8498633,5.000,176.0,175.5,-9.3,-8.9
2024-08-10T15:36:33.099,45.8421066,10.8498650,5.000,176.8,175.8,-6.5,-6.9
2024-08-10T15:36:33.370,45.8421000,10.8498650,5.000,177.9,172.8,-1.0,-9.5
2024-08-10T15:36:33.569,45.8420950,10.8498650,5.000,177.0,172.1,-1.0,-10.2
2024-08-10T15:36:33.770,45.8420900,10.8498650,5.000,175.6,172.2,-2.1,-11.0
2024-08-10T15:36:33.971,45.8420850,10.8498650,5.000,177.0,173.1,-3.7,-6.9
2024-08-10T15:36:34.172,45.8420800,10.8498650,5.100,176.5,174.2,-2.6,-8.3
2024-08-10T15:36:34.370,45.8420750,10.8498650,5.200,175.1,172.5,2.7,-9.6
2024-08-10T15:36:34.571,45.8420700,10.8498666,5.200,178.1,169.7,3.6,-9.0
2024-08-10T15:36:34.771,45.8420666,10.8498666,5.200,175.9,168.5,-0.6,-7.8
2024-08-10T15:36:34.969,45.8420616,10.8498683,5.300,170.4,170.8,-2.9,-11.1
2024-08-10T15:36:35.162,45.8420566,10.8498683,5.300,173.1,172.2,0.5,-10.5
2024-08-10T15:36:35.371,45.8420516,10.8498683,5.200,175.4,171.8,2.3,-6.4
2024-08-10T15:36:35.571,45.8420466,10.8498700,5.100,174.9,169.3,8.2,-6.1
2024-08-10T15:36:35.772,45.8420416,10.8498700,5.200,168.6,167.4,-0.6,-10.3
2024-08-10T15:36:35.973,45.8420366,10.8498716,5.200,166.5,169.9,-5.0,-11.1
2024-08-10T15:36:36.171,45.8420316,10.8498733,5.200,168.6,174.0,-5.2,-9.5
2024-08-10T15:36:36.373,45.8420283,10.8498733,5.200,174.6,172.9,1.2,-9.5
2024-08-10T15:36:36.569,45.8420233,10.8498750,5.100,174.0,170.4,2.1,-4.3
2024-08-10T15:36:36.773,45.8420183,10.8498766,5.100,170.7,169.6,-2.8,-7.9
2024-08-10T15:36:36.971,45.8420133,10.8498766,5.200,170.8,172.0,-9.5,-11.2
2024-08-10T15:36:37.172,45.8420083,10.8498783,5.100,167.7,174.5,-8.6,-11.0
2024-08-10T15:36:37.371,45.8420050,10.8498800,5.100,177.3,175.9,-5.2,-9.8
2024-08-10T15:36:37.569,45.8420000,10.8498800,5.000,180.9,174.5,1.0,-9.4
2024-08-10T15:36:37.771,45.8419950,10.8498800,5.000,176.1,172.8,0.9,-6.8
2024-08-10T15:36:37.973,45.8419916,10.8498800,5.000,176.9,170.9,2.1,-5.8
2024-08-10T15:36:38.174,45.8419866,10.8498816,5.000,172.5,174.0,-8.7,-9.2
2024-08-10T15:36:38.371,45.8419816,10.8498816,4.800,176.6,175.9,0.3,-9.5
2024-08-10T15:36:38.570,45.8419783,10.8498816,4.800,180.1,173.8,6.7,-7.9
2024-08-10T15:36:38.780,45.8419733,10.8498816,4.600,179.7,170.0,7.8,-8.2
2024-08-10T15:36:38.975,45.8419700,10.8498816,4.500,177.2,166.5,10.8,-7.9
2024-08-10T15:36:39.171,45.8419666,10.8498833,4.600,168.0,164.7,2.3,-9.8
2024-08-10T15:36:39.384,45.8419633,10.8498850,4.300,159.2,168.8,-2.4,-10.7
2024-08-10T15:36:39.576,45.8419583,10.8498866,3.900,163.4,170.0,3.6,-10.2
2024-08-10T15:36:39.773,45.8419550,10.8498866,4.200,173.3,168.8,8.2,-8.4
2024-08-10T15:36:39.975,45.8419516,10.8498883,4.200,174.9,166.5,8.3,-5.6
2024-08-10T15:36:40.173,45.8419466,10.8498883,4.200,167.3,162.9,9.7,-6.8
2024-08-10T15:36:40.369,45.8419433,10.8498900,4.300,163.5,163.1,-0.2,-11.2
2024-08-10T15:36:40.500,45.8419400,10.8498916,4.300,162.2,164.0,0.2,-11.0
2024-08-10T15:36:40.772,45.8419350,10.8498933,4.500,166.2,163.8,1.0,-8.4
2024-08-10T15:36:40.979,45.8419316,10.8498950,4.500,163.4,163.6,0.5,-6.3
2024-08-10T15:36:41.105,45.8419283,10.8498950,4.500,165.1,163.9,0.0,-3.7
2024-08-10T15:36:41.371,45.8419233,10.8498966,4.500,165.2,166.4,-0.7,-9.7
2024-08-10T15:36:41.559,45.8419183,10.8498983,4.600,167.9,165.6,1.5,-11.4
2024-08-10T15:36:41.772,45.8419133,10.8499000,4.600,167.5,163.3,1.1,-9.1
2024-08-10T15:36:41.979,45.8419100,10.8499016,4.700,164.1,164.7,-5.1,-7.0
2024-08-10T15:36:42.170,45.8419050,10.8499033,4.800,165.5,167.7,-8.8,-8.3
2024-08-10T15:36:42.370,45.8419016,10.8499050,4.800,162.9,171.0,-7.6,-9.2
2024-08-10T15:36:42.570,45.8418966,10.8499050,4.900,171.9,169.0,-1.8,-13.2
2024-08-10T15:36:42.772,45.8418916,10.8499066,4.900,171.0,166.4,-1.6,-6.3
2024-08-10T15:36:42.983,45.8418866,10.8499083,4.900,170.6,165.2,-2.0,-4.3
2024-08-10T15:36:43.171,45.8418833,10.8499100,5.100,169.0,163.5,-2.1,-7.0
2024-08-10T15:36:43.371,45.8418783,10.8499116,5.100,166.0,162.7,-5.4,-12.1
2024-08-10T15:36:43.571,45.8418733,10.8499133,5.100,165.0,159.2,-3.0,-11.4
2024-08-10T15:36:43.771,45.8418700,10.8499133,5.100,166.8,151.8,10.9,-8.4
2024-08-10T15:36:43.986,45.8418650,10.8499166,5.100,161.5,144.6,14.5,-7.8
2024-08-10T15:36:44.165,45.8418616,10.8499183,4.800,157.9,137.4,16.0,-7.5
2024-08-10T15:36:44.372,45.8418566,10.8499216,4.800,150.9,131.8,12.4,-7.9
2024-08-10T15:36:44.574,45.8418533,10.8499266,4.800,142.3,129.3,7.8,-6.7
2024-08-10T15:36:44.771,45.8418500,10.8499300,4.800,143.2,127.2,9.7,-6.5
2024-08-10T15:36:44.989,45.8418466,10.8499350,4.900,136.0,124.0,9.9,-5.9
2024-08-10T15:36:45.172,45.8418433,10.8499400,5.000,136.5,118.8,6.8,-1.2
2024-08-10T15:36:45.371,45.8418400,10.8499466,5.200,128.0,118.1,-0.9,-11.6
2024-08-10T15:36:45.570,45.8418366,10.8499516,5.300,127.7,118.2,-0.0,-7.7
2024-08-10T15:36:45.771,45.8418333,10.8499583,5.700,127.6,115.1,2.6,-6.2
2024-08-10T15:36:45.992,45.8418300,10.8499650,5.800,124.8,109.9,5.5,-9.2
2024-08-10T15:36:46.171,45.8418266,10.8499733,6.000,118.3,110.1,-10.3,-9.8
2024-08-10T15:36:46.373,45.8418250,10.8499800,6.000,117.9,106.4,-1.9,-5.6
2024-08-10T15:36:46.571,45.8418216,10.8499866,6.100,116.9,102.9,-1.7,-4.2
2024-08-10T15:36:46.769,45.8418200,10.8499950,6.100,114.8,98.3,0.1,-2.8
2024-08-10T15:36:46.994,45.8418166,10.8500033,6.200,111.5,95.6,3.2,-7.6
2024-08-10T15:36:47.173,45.8418150,10.8500116,6.200,107.3,93.1,6.9,-5.3
2024-08-10T15:36:47.371,45.8418133,10.8500200,6.500,103.3,93.0,5.7,-11.1
2024-08-10T15:36:47.572,45.8418116,10.8500300,6.700,101.7,94.3,3.3,-8.5
2024-08-10T15:36:47.771,45.8418116,10.8500400,6.900,97.6,93.5,-1.2,-9.8
2024-08-10T15:36:47.997,45.8418116,10.8500483,7.000,95.9,91.2,1.8,-3.7
2024-08-10T15:36:48.171,45.8418116,10.8500583,7.000,91.6,86.7,0.9,-4.7
2024-08-10T15:36:48.371,45.8418116,10.8500666,7.100,88.0,86.8,0.2,-8.7
2024-08-10T15:36:48.571,45.8418116,10.8500766,7.000,88.9,86.9,5.2,-7.5
2024-08-10T15:36:48.771,45.8418116,10.8500850,6.900,90.6,85.6,7.4,-9.4
2024-08-10T15:36:48.971,45.8418116,10.8500950,7.000,89.7,83.5,10.9,-6.6
2024-08-10T15:36:49.171,45.8418116,10.8501050,7.000,88.5,83.4,13.8,-13.3
2024-08-10T15:36:49.371,45.8418116,10.8501133,7.000,87.8,81.5,16.0,-6.1
2024-08-10T15:36:49.571,45.8418133,10.8501233,6.800,82.1,78.4,10.4,-11.3
2024-08-10T15:36:49.771,45.8418150,10.8501316,6.800,79.9,76.7,9.2,-12.5
2024-08-10T15:36:49.971,45.8418150,10.8501416,6.900,79.4,70.5,15.1,-5.1
2024-08-10T15:36:50.175,45.8418183,10.8501500,6.800,74.9,68.9,13.3,-13.8
2024-08-10T15:36:50.373,45.8418200,10.8501583,6.800,70.8,67.8,11.7,-9.3
2024-08-10T15:36:50.560,45.8418216,10.8501666,6.800,68.1,66.8,8.1,-12.6
2024-08-10T15:36:50.772,45.8418250,10.8501750,6.800,64.7,63.0,9.0,-11.6
2024-08-10T15:36:50.975,45.8418283,10.8501833,6.800,61.8,58.6,12.6,-9.4
2024-08-10T15:36:51.172,45.8418316,10.8501900,6.800,57.4,57.2,12.6,-9.4
2024-08-10T15:36:51.371,45.8418350,10.8501983,6.600,56.9,55.2,13.0,-9.7
2024-08-10T15:36:51.571,45.8418383,10.8502050,6.600,52.1,52.4,8.2,-11.1
2024-08-10T15:36:51.771,45.8418433,10.8502100,6.500,47.0,50.2,5.2,-10.6
2024-08-10T15:36:51.972,45.8418466,10.8502166,6.500,44.3,46.5,3.0,-11.6
2024-08-10T15:36:52.172,45.8418516,10.8502233,6.400,44.1,43.4,0.6,-11.7
2024-08-10T15:36:52.371,45.8418566,10.8502283,6.400,45.5,44.6,3.1,-12.6
2024-08-10T15:36:52.571,45.8418600,10.8502350,6.400,46.7,44.4,6.1,-10.0
2024-08-10T15:36:52.771,45.8418633,10.8502416,6.400,46.2,45.5,6.6,-10.2
2024-08-10T15:36:52.971,45.8418683,10.8502466,6.300,43.3,44.3,6.0,-11.1
2024-08-10T15:36:53.175,45.8418733,10.8502516,6.100,40.0,41.7,7.6,-10.7
2024-08-10T15:36:53.371,45.8418766,10.8502566,6.000,38.1,39.1,6.5,-12.6
2024-08-10T15:36:53.574,45.8418816,10.8502616,6.000,38.7,35.0,3.8,-11.7
2024-08-10T15:36:53.772,45.8418850,10.8502666,5.800,38.1,33.5,5.3,-11.3
2024-08-10T15:36:53.972,45.8418900,10.8502700,5.800,37.7,32.9,5.0,-10.8
2024-08-10T15:36:54.171,45.8418933,10.8502750,5.800,36.1,33.4,5.7,-7.1
2024-08-10T15:36:54.370,45.8418983,10.8502800,5.500,37.1,34.9,2.7,-8.9
2024-08-10T15:36:54.569,45.8419033,10.8502833,5.500,39.6,35.3,-3.7,-9.8
2024-08-10T15:36:54.770,45.8419066,10.8502883,5.500,40.0,38.0,-4.8,-8.7
2024-08-10T15:36:54.970,45.8419100,10.8502933,5.500,41.8,40.3,-11.3,-9.2
2024-08-10T15:36:55.170,45.8419150,10.8503000,5.600,46.3,44.4,-12.0,-13.4
2024-08-10T15:36:55.369,45.8419183,10.8503050,5.600,51.2,49.9,-10.8,-8.9
2024-08-10T15:36:55.570,45.8419200,10.8503116,5.600,58.1,53.5,-8.9,-7.8
2024-08-10T15:36:55.771,45.8419233,10.8503183,5.600,60.3,55.7,-4.3,-6.8
2024-08-10T15:36:55.975,45.8419250,10.8503233,5.500,65.1,59.1,1.1,-8.6
2024-08-10T15:36:56.179,45.8419266,10.8503316,5.500,66.1,60.2,6.1,-7.9
2024-08-10T15:36:56.377,45.8419300,10.8503383,5.500,70.0,61.4,11.1,-7.5
2024-08-10T15:36:56.578,45.8419316,10.8503450,5.500,68.9,62.3,14.4,-8.1
2024-08-10T15:36:56.777,45.8419333,10.8503516,5.700,69.1,61.7,16.5,-9.1
2024-08-10T15:36:56.976,45.8419350,10.8503600,5.700,66.2,62.9,18.4,-8.8
2024-08-10T15:36:57.162,45.8419383,10.8503666,5.700,62.5,60.1,18.1,-9.7
2024-08-10T15:36:57.372,45.8419400,10.8503733,5.800,59.7,56.4,13.1,-10.6
2024-08-10T15:36:57.572,45.8419433,10.8503800,5.800,57.2,50.4,12.6,-10.8
2024-08-10T15:36:57.782,45.8419466,10.8503866,5.700,52.1,50.0,16.0,-9.3
2024-08-10T15:36:57.974,45.8419500,10.8503933,5.800,54.4,51.0,18.6,-9.3
2024-08-10T15:36:58.173,45.8419533,10.8504000,5.800,51.6,51.4,17.9,-11.8
2024-08-10T15:36:58.401,45.8419566,10.8504050,5.800,48.1,46.5,17.2,-10.1
2024-08-10T15:36:58.573,45.8419600,10.8504116,5.800,46.0,42.5,11.9,-9.8
2024-08-10T15:36:58.781,45.8419633,10.8504166,5.800,42.8,39.1,8.6,-10.1
2024-08-10T15:36:58.971,45.8419666,10.8504216,5.700,43.0,38.2,6.9,-12.1
2024-08-10T15:36:59.173,45.8419716,10.8504266,5.600,40.3,35.9,6.5,-2.9
2024-08-10T15:36:59.370,45.8419750,10.8504316,5.600,34.8,34.4,5.9,-13.2
2024-08-10T15:36:59.574,45.8419800,10.8504350,5.600,34.5,33.4,4.1,-16.2
2024-08-10T15:36:59.782,45.8419833,10.8504400,5.600,35.9,32.9,3.3,-4.5
2024-08-10T15:36:59.972,45.8419883,10.8504433,5.600,35.5,30.6,2.3,-13.5
2024-08-10T15:37:00.177,45.8419933,10.8504483,5.600,33.8,31.2,-0.7,-14.8
2024-08-10T15:37:00.370,45.8419966,10.8504516,5.700,32.2,30.0,0.9,-11.4
2024-08-10T15:37:00.570,45.8420016,10.8504566,5.600,30.9,29.2,0.4,-10.0
2024-08-10T15:37:00.785,45.8420066,10.8504600,5.600,32.8,31.6,0.5,-10.0
2024-08-10T15:37:00.970,45.8420116,10.8504650,5.700,32.2,31.4,-6.5,-9.9
2024-08-10T15:37:01.159,45.8420150,10.8504683,5.800,32.3,32.7,-15.3,-14.0
2024-08-10T15:37:01.370,45.8420200,10.8504733,5.800,36.6,35.1,-16.8,-13.0
2024-08-10T15:37:01.570,45.8420250,10.8504783,5.800,38.3,37.7,-18.5,-10.3
2024-08-10T15:37:01.789,45.8420283,10.8504850,5.900,43.4,40.5,-17.2,-11.5
2024-08-10T15:37:01.971,45.8420316,10.8504900,5.900,45.1,44.4,-15.5,-10.2
2024-08-10T15:37:02.174,45.8420366,10.8504966,5.900,48.0,46.5,-12.6,-10.5
2024-08-10T15:37:02.370,45.8420400,10.8505016,6.000,52.0,47.1,-9.5,-10.2
2024-08-10T15:37:02.573,45.8420433,10.8505083,6.000,52.5,47.5,-3.0,-10.1
2024-08-10T15:37:02.790,45.8420466,10.8505150,6.200,54.0,48.4,6.3,-10.9
2024-08-10T15:37:02.973,45.8420516,10.8505216,6.300,52.0,50.1,13.2,-9.0
2024-08-10T15:37:03.171,45.8420550,10.8505283,6.300,51.1,49.3,14.8,-11.2
2024-08-10T15:37:03.371,45.8420583,10.8505350,6.300,48.2,47.8,13.4,-12.7
2024-08-10T15:37:03.569,45.8420633,10.8505400,6.300,46.1,44.1,12.5,-11.1
2024-08-10T15:37:03.794,45.8420666,10.8505450,6.300,41.1,39.5,12.8,-11.2
2024-08-10T15:37:03.971,45.8420716,10.8505500,6.200,36.0,36.8,13.9,-11.2
2024-08-10T15:37:04.171,45.8420766,10.8505550,6.100,32.9,33.5,11.6,-11.4
2024-08-10T15:37:04.370,45.8420816,10.8505583,6.000,29.6,28.2,11.6,-12.0
2024-08-10T15:37:04.569,45.8420866,10.8505616,5.900,25.1,23.2,11.5,-10.0
2024-08-10T15:37:04.798,45.8420916,10.8505650,5.900,25.9,19.1,9.9,-9.3
2024-08-10T15:37:04.971,45.8420966,10.8505683,5.900,22.8,17.6,15.6,-10.4
2024-08-10T15:37:05.163,45.8421016,10.8505716,5.900,21.9,16.7,15.0,-11.7
2024-08-10T15:37:05.300,45.8421033,10.8505716,6.000,20.7,13.0,14.9,-9.7
2024-08-10T15:37:05.570,45.8421116,10.8505766,6.000,17.0,9.6,18.5,-12.2
2024-08-10T15:37:05.799,45.8421183,10.8505783,6.100,18.1,10.4,17.6,-11.8
2024-08-10T15:37:05.974,45.8421233,10.8505816,6.200,15.2,8.6,15.5,-8.7
2024-08-10T15:37:06.172,45.8421300,10.8505833,6.200,15.7,8.7,18.0,-8.3
2024-08-10T15:37:06.303,45.8421316,10.8505850,6.200,17.3,10.4,18.0,-9.1
2024-08-10T15:37:06.571,45.8421400,10.8505883,6.200,15.5,10.9,12.4,-10.7
2024-08-10T15:37:06.772,45.8421466,10.8505900,6.200,17.5,8.8,10.7,-9.3
2024-08-10T15:37:06.971,45.8421516,10.8505933,6.200,16.2,11.7,7.1,-8.3
2024-08-10T15:37:07.104,45.8421550,10.8505950,6.200,19.7,11.2,3.4,-9.1
2024-08-10T15:37:07.372,45.8421633,10.8505983,6.200,20.1,14.4,-1.8,-10.5
2024-08-10T15:37:07.571,45.8421683,10.8506016,6.300,21.4,17.6,-2.8,-10.6
2024-08-10T15:37:07.770,45.8421750,10.8506066,6.400,24.3,20.0,-6.5,-10.6
2024-08-10T15:37:07.972,45.8421800,10.8506100,6.500,26.0,18.5,-5.5,-12.1
2024-08-10T15:37:08.174,45.8421850,10.8506150,6.600,29.7,20.9,1.7,-12.8
2024-08-10T15:37:08.373,45.8421900,10.8506200,6.600,32.4,29.4,5.0,-12.4
2024-08-10T15:37:08.572,45.8421950,10.8506250,6.700,33.4,29.7,8.7,-12.9
2024-08-10T15:37:08.812,45.8422016,10.8506300,6.700,33.4,26.1,9.2,-9.8
2024-08-10T15:37:08.963,45.8422066,10.8506350,6.700,35.2,27.9,12.9,-12.0
2024-08-10T15:37:09.101,45.8422083,10.8506366,6.700,33.6,31.0,12.4,-11.9
2024-08-10T15:37:09.372,45.8422166,10.8506450,6.700,33.8,29.6,14.6,-10.7
